site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
0VIB 10MAY07 2010.3463 55323 1582 5   17.4   1435  0.669909   6918592  0.077482   150  0.103997  0.0710 0.000727 0.000945 0.002930 -0.052023 -0.052202  0.295703
0VIB 10MAY09 2010.3518 55325 1583 0   17.4   1435  0.668285   6918592  0.079686   150  0.105998  0.0710 0.001553 0.002822 0.007353  0.028995  0.175612  0.122495
0VIB 10MAY11 2010.3573 55327 1583 2   17.4   1435  0.669947   6918592  0.081918   150  0.117582  0.0710 0.001522 0.002322 0.006290 -0.155819  0.095491 -0.064720
0VIB 10MAY13 2010.3628 55329 1583 4   17.4   1435  0.671304   6918592  0.077026   150  0.121201  0.0710 0.001272 0.001694 0.005028  0.073423 -0.131101  0.140319
0VIB 10MAY17 2010.3737 55333 1584 1   17.4   1435  0.671972   6918592  0.075457   150  0.118875  0.0710 0.000534 0.000698 0.002119 -0.034111 -0.000587  0.242242
0VIB 10MAY18 2010.3765 55334 1584 2   17.4   1435  0.670931   6918592  0.074915   150  0.114916  0.0710 0.000460 0.000601 0.001871 -0.021524  0.000350  0.262647
0VIB 10MAY19 2010.3792 55335 1584 3   17.4   1435  0.671467   6918592  0.074645   150  0.115409  0.0710 0.000478 0.000619 0.002009 -0.025559  0.004799  0.264441
0VIB 10MAY20 2010.3819 55336 1584 4   17.4   1435  0.670324   6918592  0.076138   150  0.120311  0.0710 0.000483 0.000622 0.002042 -0.024258 -0.025001  0.272023
0VIB 10MAY21 2010.3847 55337 1584 5   17.4   1435  0.670924   6918592  0.074966   150  0.109765  0.0710 0.000474 0.000615 0.001947 -0.017986  0.019791  0.258437
0VIB 10MAY22 2010.3874 55338 1584 6   17.4   1435  0.671008   6918592  0.076798   150  0.112992  0.0710 0.000470 0.000606 0.001911 -0.024850  0.010179  0.260489
0VIB 10MAY23 2010.3901 55339 1585 0   17.4   1435  0.670783   6918592  0.076669   150  0.115048  0.0710 0.000470 0.000612 0.001955 -0.025188  0.012603  0.282594
0VIB 10MAY24 2010.3929 55340 1585 1   17.4   1435  0.669114   6918592  0.076230   150  0.117692  0.0710 0.000494 0.000654 0.001995 -0.030448  0.004647  0.240840
0VIB 10MAY25 2010.3956 55341 1585 2   17.4   1435  0.667534   6918592  0.075429   150  0.113074  0.0710 0.000507 0.000671 0.002102 -0.021697  0.031971  0.293551
0VIB 10MAY26 2010.3984 55342 1585 3   17.4   1435  0.671328   6918592  0.076329   150  0.111144  0.0710 0.000513 0.000681 0.002050 -0.020997  0.002006  0.261844
0VIB 10MAY27 2010.4011 55343 1585 4   17.4   1435  0.670052   6918592  0.076155   150  0.112581  0.0710 0.000536 0.000702 0.002208 -0.030167 -0.018033  0.290154
0VIB 10MAY28 2010.4038 55344 1585 5   17.4   1435  0.673993   6918592  0.077637   150  0.098337  0.0710 0.000685 0.000909 0.002719  0.003793 -0.033801  0.236918
0VIB 10MAY29 2010.4066 55345 1585 6   17.4   1435  0.673597   6918592  0.074260   150  0.104293  0.0710 0.000611 0.000824 0.002409 -0.030190 -0.036982  0.224987
0VIB 10MAY30 2010.4093 55346 1586 0   17.4   1435  0.672658   6918592  0.074026   150  0.116555  0.0710 0.000506 0.000675 0.002042 -0.024953  0.021920  0.255508
0VIB 10MAY31 2010.4120 55347 1586 1   17.4   1435  0.671789   6918592  0.075212   150  0.117915  0.0710 0.000499 0.000665 0.001981 -0.026663 -0.008374  0.254256
0VIB 10JUN01 2010.4148 55348 1586 2   17.4   1435  0.672765   6918592  0.077075   150  0.116020  0.0710 0.000555 0.000745 0.002220 -0.037676 -0.046260  0.274853
0VIB 10JUN02 2010.4175 55349 1586 3   17.4   1435  0.673926   6918592  0.077158   150  0.120720  0.0710 0.000496 0.000648 0.001972 -0.030085 -0.007307  0.253718
0VIB 10JUN03 2010.4203 55350 1586 4   17.4   1435  0.673405   6918592  0.078338   150  0.109021  0.0710 0.000455 0.000601 0.001866 -0.014922  0.000534  0.263374
0VIB 10JUN04 2010.4230 55351 1586 5   17.4   1435  0.672978   6918592  0.075776   150  0.116671  0.0710 0.000502 0.000669 0.002023 -0.031608  0.016174  0.266555
0VIB 10JUN05 2010.4257 55352 1586 6   17.4   1435  0.671894   6918592  0.078762   150  0.115750  0.0710 0.000549 0.000729 0.002152 -0.025629 -0.000491  0.258625
0VIB 10JUN06 2010.4285 55353 1587 0   17.4   1435  0.671128   6918592  0.079047   150  0.115471  0.0710 0.000504 0.000673 0.002029 -0.023117  0.013873  0.262923
0VIB 10JUN07 2010.4312 55354 1587 1   17.4   1435  0.671734   6918592  0.079133   150  0.113542  0.0710 0.000504 0.000664 0.002007 -0.018624  0.011872  0.237037
0VIB 10JUN08 2010.4339 55355 1587 2   17.4   1435  0.672765   6918592  0.078828   150  0.119909  0.0710 0.000460 0.000607 0.001880 -0.010688  0.025500  0.248378
0VIB 10JUN09 2010.4367 55356 1587 3   17.4   1435  0.672258   6918592  0.078559   150  0.121312  0.0710 0.000488 0.000656 0.001983 -0.012593  0.015851  0.252164
0VIB 10JUN10 2010.4394 55357 1587 4   17.4   1435  0.672959   6918592  0.078252   150  0.120718  0.0710 0.000457 0.000601 0.001878 -0.016094  0.033960  0.267249
0VIB 10JUN11 2010.4422 55358 1587 5   17.4   1435  0.672738   6918592  0.077539   150  0.121826  0.0710 0.000456 0.000604 0.001878 -0.004499  0.030284  0.278355
0VIB 10JUN12 2010.4449 55359 1587 6   17.4   1435  0.671965   6918592  0.076191   150  0.125498  0.0710 0.000457 0.000597 0.001872 -0.014564  0.024897  0.274348
