site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WIFR 08OCT29 2008.8268 54768 1503 3 -121.8  -1408 -0.525596   4880453  0.436372  1951  0.534343  0.0792 0.000503 0.000751 0.002437  0.050072 -0.003569 -0.410491
WIFR 08OCT30 2008.8296 54769 1503 4 -121.8  -1408 -0.524456   4880453  0.438547  1951  0.533775  0.0792 0.000498 0.000730 0.002376  0.055671 -0.004507 -0.410567
WIFR 08OCT31 2008.8323 54770 1503 5 -121.8  -1408 -0.524212   4880453  0.440470  1951  0.529145  0.0792 0.000494 0.000728 0.002374  0.049335 -0.000266 -0.401529
WIFR 08NOV01 2008.8350 54771 1503 6 -121.8  -1408 -0.526945   4880453  0.441395  1951  0.528992  0.0792 0.000496 0.000722 0.002401  0.040868  0.001999 -0.410825
WIFR 08NOV02 2008.8378 54772 1504 0 -121.8  -1408 -0.525196   4880453  0.437619  1951  0.526096  0.0792 0.000506 0.000725 0.002458  0.050552 -0.012632 -0.419502
WIFR 08NOV03 2008.8405 54773 1504 1 -121.8  -1408 -0.525081   4880453  0.437080  1951  0.534358  0.0792 0.000497 0.000730 0.002384  0.043510 -0.000664 -0.413778
WIFR 08NOV04 2008.8433 54774 1504 2 -121.8  -1408 -0.521594   4880453  0.435639  1951  0.532053  0.0792 0.000498 0.000733 0.002404  0.054563 -0.029744 -0.422928
WIFR 08NOV05 2008.8460 54775 1504 3 -121.8  -1408 -0.523782   4880453  0.438460  1951  0.529909  0.0792 0.000501 0.000736 0.002449  0.073568 -0.028258 -0.416449
WIFR 08NOV06 2008.8487 54776 1504 4 -121.8  -1408 -0.518829   4880453  0.441180  1951  0.526207  0.0792 0.000546 0.000788 0.002633  0.056858 -0.008477 -0.395651
WIFR 08NOV07 2008.8515 54777 1504 5 -121.8  -1408 -0.521896   4880453  0.438141  1951  0.520587  0.0792 0.000506 0.000725 0.002452  0.052653 -0.031330 -0.420505
WIFR 08NOV08 2008.8542 54778 1504 6 -121.8  -1408 -0.522103   4880453  0.436537  1951  0.528313  0.0792 0.000507 0.000726 0.002443  0.062823 -0.034134 -0.407231
WIFR 08NOV09 2008.8569 54779 1505 0 -121.8  -1408 -0.527020   4880453  0.435349  1951  0.523281  0.0792 0.000508 0.000753 0.002465  0.056194 -0.005448 -0.420011
WIFR 08NOV10 2008.8597 54780 1505 1 -121.8  -1408 -0.515807   4880453  0.435561  1951  0.568588  0.0792 0.000521 0.000757 0.002538  0.090123 -0.065778 -0.416216
WIFR 08NOV12 2008.8652 54782 1505 3 -121.8  -1408 -0.517931   4880453  0.442791  1951  0.502265  0.0792 0.000543 0.000817 0.002697  0.055393 -0.001325 -0.429542
WIFR 08NOV13 2008.8679 54783 1505 4 -121.8  -1408 -0.522792   4880453  0.438095  1951  0.539436  0.0792 0.000513 0.000742 0.002474  0.074347 -0.029857 -0.420092
WIFR 08NOV14 2008.8706 54784 1505 5 -121.8  -1408 -0.523916   4880453  0.441911  1951  0.522620  0.0792 0.000508 0.000740 0.002463  0.036347 -0.015227 -0.410942
WIFR 08NOV15 2008.8734 54785 1505 6 -121.8  -1408 -0.524796   4880453  0.438213  1951  0.529838  0.0792 0.000502 0.000735 0.002389  0.048023  0.001521 -0.397958
WIFR 08NOV16 2008.8761 54786 1506 0 -121.8  -1408 -0.525233   4880453  0.438901  1951  0.531734  0.0792 0.000506 0.000736 0.002433  0.054275 -0.016008 -0.411348
WIFR 08NOV17 2008.8789 54787 1506 1 -121.8  -1408 -0.525195   4880453  0.440178  1951  0.531008  0.0792 0.000498 0.000736 0.002421  0.039712 -0.017207 -0.411761
WIFR 08NOV18 2008.8816 54788 1506 2 -121.8  -1408 -0.521853   4880453  0.441857  1951  0.534770  0.0792 0.000501 0.000724 0.002405  0.045483 -0.018073 -0.408381
WIFR 08NOV19 2008.8843 54789 1506 3 -121.8  -1408 -0.521481   4880453  0.439128  1951  0.604766  0.0000 0.000682 0.001022 0.003128  0.049653 -0.050701 -0.399297
WIFR 08NOV20 2008.8871 54790 1506 4 -121.8  -1408 -0.522789   4880453  0.439153  1951  0.529424  0.0792 0.000510 0.000734 0.002422  0.045135 -0.019289 -0.392702
WIFR 08NOV21 2008.8898 54791 1506 5 -121.8  -1408 -0.523543   4880453  0.436307  1951  0.529887  0.0792 0.000503 0.000717 0.002341  0.022068 -0.001357 -0.383263
WIFR 08NOV22 2008.8925 54792 1506 6 -121.8  -1408 -0.523849   4880453  0.436695  1951  0.532958  0.0792 0.000502 0.000733 0.002395  0.028926 -0.009249 -0.408049
