site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PALV 09APR04 2009.2567 54925 1525 6  -64.1   2325  0.246560  -7186263 -0.666024    31  0.069998  0.0794 0.000435 0.000565 0.001828  0.012844  0.018909 -0.329361
PALV 09APR05 2009.2594 54926 1526 0  -64.1   2325  0.247369  -7186263 -0.665587    31  0.068331  0.0794 0.000432 0.000566 0.001830  0.017596  0.010722 -0.337934
PALV 09APR06 2009.2621 54927 1526 1  -64.1   2325  0.247626  -7186263 -0.668172    31  0.059174  0.0794 0.000433 0.000571 0.001835  0.009159  0.013917 -0.322102
PALV 09APR07 2009.2649 54928 1526 2  -64.1   2325  0.246309  -7186263 -0.667644    31  0.064763  0.0794 0.000433 0.000572 0.001830  0.025170  0.007688 -0.311900
PALV 09APR08 2009.2676 54929 1526 3  -64.1   2325  0.245826  -7186263 -0.667817    31  0.065262  0.0794 0.000433 0.000570 0.001844  0.009329  0.014105 -0.332950
PALV 09APR30 2009.3279 54951 1529 4  -64.1   2325  0.247540  -7186263 -0.667038    31  0.060059  0.0794 0.000448 0.000578 0.001869 -0.001619 -0.005201 -0.324015
PALV 09MAY01 2009.3306 54952 1529 5  -64.1   2325  0.249000  -7186263 -0.667107    31  0.062922  0.0794 0.000434 0.000567 0.001840  0.011568 -0.007968 -0.344613
PALV 09MAY02 2009.3333 54953 1529 6  -64.1   2325  0.247763  -7186263 -0.663481    31  0.064044  0.0794 0.000438 0.000568 0.001856  0.010932 -0.003303 -0.336007
PALV 09MAY03 2009.3361 54954 1530 0  -64.1   2325  0.248354  -7186263 -0.664690    31  0.058908  0.0794 0.000432 0.000571 0.001834  0.005038  0.026281 -0.325762
PALV 09MAY04 2009.3388 54955 1530 1  -64.1   2325  0.247065  -7186263 -0.664792    31  0.059341  0.0794 0.000436 0.000571 0.001842  0.009602  0.007132 -0.315938
PALV 09MAY05 2009.3415 54956 1530 2  -64.1   2325  0.246648  -7186263 -0.665123    31  0.057799  0.0794 0.000434 0.000572 0.001841  0.005737  0.002622 -0.324263
