site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CHR2 96MAY09 1996.3532 50212  852 4  -76.0   -611 -0.711143   4088409  0.967189   -27 -0.169373  0.0000 0.001008 0.001175 0.003987 -0.125084 -0.049283 -0.047705
CHR2 96MAY10 1996.3559 50213  852 5  -76.0   -611 -0.710715   4088409  0.967897   -27 -0.178882  0.0000 0.000880 0.001059 0.003637  0.091775 -0.065807 -0.241128
CHR2 97MAY09 1997.3525 50577  904 5  -76.0   -611 -0.723771   4088409  0.965984   -27 -0.168716  0.0000 0.000970 0.001201 0.003961  0.092380 -0.049219 -0.175095
CHR2 97SEP09 1997.6893 50700  922 2  -76.0   -611 -0.731770   4088409  0.968066   -27 -0.172379  0.0000 0.000650 0.000788 0.002675 -0.029248 -0.085626 -0.112060
CHR2 97SEP10 1997.6920 50701  922 3  -76.0   -611 -0.736514   4088409  0.968100   -27 -0.168226  0.0000 0.000977 0.001104 0.003911 -0.030918 -0.165119 -0.081612
CHR2 97SEP25 1997.7331 50716  924 4  -76.0   -611 -0.733853   4088409  0.967120   -27 -0.168109  0.0000 0.000652 0.000808 0.002747  0.025554 -0.090999 -0.124080
CHR2 97SEP26 1997.7358 50717  924 5  -76.0   -611 -0.734885   4088409  0.968100   -27 -0.180269  0.0000 0.000642 0.000766 0.002631  0.023391 -0.127028 -0.141301
CHR2 97SEP27 1997.7385 50718  924 6  -76.0   -611 -0.734773   4088409  0.967522   -27 -0.173122  0.0000 0.000621 0.000771 0.002573 -0.016955 -0.048394 -0.161117
CHR2 97SEP28 1997.7413 50719  925 0  -76.0   -611 -0.736180   4088409  0.966536   -27 -0.171008  0.0000 0.000640 0.000773 0.002614  0.010972 -0.082486 -0.145244
CHR2 97SEP29 1997.7440 50720  925 1  -76.0   -611 -0.733889   4088409  0.966634   -27 -0.163751  0.0000 0.000911 0.001071 0.003748  0.024542 -0.181680 -0.116128
CHR2 97DEC05 1997.9274 50787  934 5  -76.0   -611 -0.738170   4088409  0.971888   -27 -0.179580  0.0000 0.000723 0.000917 0.003110 -0.005775 -0.007925 -0.136620
CHR2 98FEB26 1998.1547 50870  946 4  -76.0   -611 -0.742266   4088409  0.972590   -27 -0.179058  0.0000 0.000676 0.000810 0.002796  0.028428 -0.079747 -0.129785
CHR2 98MAR13 1998.1958 50885  948 5  -76.0   -611 -0.748337   4088409  0.978565   -27 -0.178754  0.0000 0.000945 0.001159 0.004091 -0.018683 -0.150831 -0.039984
CHR2 98MAR14 1998.1985 50886  948 6  -76.0   -611 -0.743084   4088409  0.974457   -27 -0.176843  0.0000 0.000612 0.000718 0.002495  0.012320 -0.056354 -0.164447
CHR2 98MAR15 1998.2012 50887  949 0  -76.0   -611 -0.744557   4088409  0.974711   -27 -0.180191  0.0000 0.000613 0.000717 0.002484  0.015263 -0.065453 -0.165436
CHR2 98MAR16 1998.2040 50888  949 1  -76.0   -611 -0.746120   4088409  0.974764   -27 -0.183540  0.0000 0.000614 0.000723 0.002510  0.019249 -0.082134 -0.147655
CHR2 98MAR26 1998.2313 50898  950 4  -76.0   -611 -0.745301   4088409  0.973549   -27 -0.179226  0.0000 0.000922 0.001083 0.003898 -0.051328 -0.082643 -0.147288
CHR2 98MAR27 1998.2341 50899  950 5  -76.0   -611 -0.744221   4088409  0.972005   -27 -0.171324  0.0000 0.000614 0.000746 0.002506  0.012852 -0.058400 -0.113013
CHR2 98MAR28 1998.2368 50900  950 6  -76.0   -611 -0.744384   4088409  0.974380   -27 -0.176642  0.0000 0.000618 0.000730 0.002516  0.018568 -0.084431 -0.136692
CHR2 98MAR29 1998.2396 50901  951 0  -76.0   -611 -0.744285   4088409  0.973998   -27 -0.182617  0.0000 0.000649 0.000769 0.002686  0.001332 -0.049913 -0.140522
CHR2 98MAR30 1998.2423 50902  951 1  -76.0   -611 -0.745315   4088409  0.972136   -27 -0.173785  0.0000 0.000623 0.000746 0.002557  0.006407 -0.056388 -0.134601
CHR2 98MAR31 1998.2450 50903  951 2  -76.0   -611 -0.746815   4088409  0.970005   -27 -0.183972  0.0000 0.000936 0.001117 0.003656  0.084000 -0.044520 -0.124312
CHR2 99MAR01 1999.1622 51238  999 1  -76.0   -611 -0.755394   4088409  0.972337   -27 -0.187570  0.0000 0.001004 0.001192 0.004146 -0.055720 -0.140635 -0.088154
CHR2 99MAR02 1999.1650 51239  999 2  -76.0   -611 -0.758598   4088409  0.973887   -27 -0.180202  0.0000 0.000633 0.000748 0.002579  0.027034 -0.080699 -0.147139
CHR2 99MAR03 1999.1677 51240  999 3  -76.0   -611 -0.760652   4088409  0.975727   -27 -0.179415  0.0000 0.000848 0.001024 0.003546  0.044402 -0.020721 -0.137021
