site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BRBR 06AUG12 2006.6119 53959 1387 6 -120.1   -763 -0.723569   4566147  0.687887  1819  0.679873  0.1000 0.000507 0.000638 0.002041 -0.001714  0.116776 -0.070932
BRBR 06AUG13 2006.6146 53960 1388 0 -120.1   -763 -0.726470   4566147  0.687262  1819  0.684183  0.1000 0.000504 0.000635 0.002031 -0.014951  0.126060 -0.085885
BRBR 06AUG14 2006.6174 53961 1388 1 -120.1   -763 -0.724835   4566147  0.689926  1819  0.686083  0.1000 0.000504 0.000631 0.002033 -0.016799  0.124484 -0.088013
BRBR 06AUG15 2006.6201 53962 1388 2 -120.1   -763 -0.727118   4566147  0.689524  1819  0.684473  0.1000 0.000517 0.000652 0.002069 -0.021891  0.104364 -0.099151
BRBR 06AUG16 2006.6229 53963 1388 3 -120.1   -763 -0.726321   4566147  0.687993  1819  0.682309  0.1000 0.000510 0.000632 0.002026 -0.007910  0.104573 -0.086194
BRBR 06AUG17 2006.6256 53964 1388 4 -120.1   -763 -0.727058   4566147  0.688565  1819  0.678326  0.1000 0.000509 0.000633 0.002016  0.003787  0.091807 -0.078233
BRBR 06AUG18 2006.6283 53965 1388 5 -120.1   -763 -0.723623   4566147  0.689521  1819  0.686220  0.1000 0.000526 0.000642 0.002089 -0.011749  0.126436 -0.122584
BRBR 06AUG19 2006.6311 53966 1388 6 -120.1   -763 -0.724803   4566147  0.688391  1819  0.688200  0.1000 0.000505 0.000629 0.002039 -0.005060  0.123440 -0.119945
BRBR 06AUG20 2006.6338 53967 1389 0 -120.1   -763 -0.724296   4566147  0.688817  1819  0.689944  0.1000 0.000508 0.000629 0.002024 -0.010993  0.124954 -0.096692
BRBR 06AUG21 2006.6366 53968 1389 1 -120.1   -763 -0.724867   4566147  0.688815  1819  0.694062  0.1000 0.000512 0.000634 0.002041 -0.013592  0.124484 -0.079091
BRBR 06AUG22 2006.6393 53969 1389 2 -120.1   -763 -0.724374   4566147  0.689664  1819  0.690083  0.1000 0.000517 0.000637 0.002041 -0.011885  0.115440 -0.080438
BRBR 06AUG23 2006.6420 53970 1389 3 -120.1   -763 -0.724718   4566147  0.688788  1819  0.684919  0.1000 0.000574 0.000710 0.002344 -0.050749  0.123118 -0.083027
BRBR 11AUG26 2011.6496 55799 1650 5 -120.1   -763 -0.814508   4566147  0.655734  1819  0.697635  0.1000 0.000507 0.000619 0.001980 -0.003226  0.122262 -0.071635
BRBR 11AUG27 2011.6523 55800 1650 6 -120.1   -763 -0.812352   4566147  0.656599  1819  0.687205  0.1000 0.000498 0.000615 0.001967  0.013720  0.137851 -0.077592
BRBR 11AUG28 2011.6550 55801 1651 0 -120.1   -763 -0.811933   4566147  0.656993  1819  0.699086  0.1000 0.000497 0.000619 0.001959  0.026030  0.125286 -0.086120
BRBR 11AUG29 2011.6578 55802 1651 1 -120.1   -763 -0.814675   4566147  0.655128  1819  0.686216  0.1000 0.000503 0.000626 0.002004  0.023736  0.131038 -0.099926
BRBR 11AUG30 2011.6605 55803 1651 2 -120.1   -763 -0.816192   4566147  0.655149  1819  0.687490  0.1000 0.000504 0.000636 0.002012  0.043995  0.120164 -0.092453
BRBR 11AUG31 2011.6632 55804 1651 3 -120.1   -763 -0.818445   4566147  0.656796  1819  0.679834  0.1000 0.000506 0.000635 0.002018  0.036916  0.122036 -0.094531
BRBR 11SEP01 2011.6660 55805 1651 4 -120.1   -763 -0.815858   4566147  0.655404  1819  0.686351  0.1000 0.000506 0.000634 0.002023 -0.016865  0.145347 -0.075055
BRBR 11SEP02 2011.6687 55806 1651 5 -120.1   -763 -0.813032   4566147  0.654650  1819  0.694676  0.1000 0.000509 0.000638 0.002047 -0.007474  0.155023 -0.070043
BRBR 11SEP03 2011.6715 55807 1651 6 -120.1   -763 -0.816403   4566147  0.654414  1819  0.691438  0.1000 0.000501 0.000621 0.001975  0.031840  0.121058 -0.102946
BRBR 11SEP04 2011.6742 55808 1652 0 -120.1   -763 -0.813389   4566147  0.655349  1819  0.693715  0.1000 0.000500 0.000623 0.001978  0.023657  0.131902 -0.094655
BRBR 11SEP05 2011.6769 55809 1652 1 -120.1   -763 -0.816828   4566147  0.654400  1819  0.690949  0.1000 0.000495 0.000615 0.001957  0.014897  0.133421 -0.089149
BRBR 11SEP06 2011.6797 55810 1652 2 -120.1   -763 -0.813328   4566147  0.653668  1819  0.687342  0.1000 0.000500 0.000616 0.001962  0.016504  0.123525 -0.102576
BRBR 11SEP07 2011.6824 55811 1652 3 -120.1   -763 -0.813418   4566147  0.655412  1819  0.691485  0.1000 0.000503 0.000621 0.001983  0.018161  0.118579 -0.090116
BRBR 11SEP08 2011.6851 55812 1652 4 -120.1   -763 -0.811522   4566147  0.655975  1819  0.691193  0.1000 0.000503 0.000623 0.002000  0.027030  0.137875 -0.090417
BRBR 11SEP09 2011.6879 55813 1652 5 -120.1   -763 -0.812726   4566147  0.656094  1819  0.692960  0.1000 0.000502 0.000623 0.001976  0.028587  0.118982 -0.089417
BRBR 11SEP10 2011.6906 55814 1652 6 -120.1   -763 -0.815437   4566147  0.652967  1819  0.699871  0.1000 0.000500 0.000620 0.001968  0.041831  0.110953 -0.094365
BRBR 11SEP11 2011.6934 55815 1653 0 -120.1   -763 -0.812121   4566147  0.654804  1819  0.694830  0.1000 0.000502 0.000620 0.001972  0.020997  0.127405 -0.097208
BRBR 11SEP12 2011.6961 55816 1653 1 -120.1   -763 -0.816662   4566147  0.654700  1819  0.692780  0.1000 0.000500 0.000614 0.001962  0.018564  0.134323 -0.073399
BRBR 11SEP13 2011.6988 55817 1653 2 -120.1   -763 -0.814388   4566147  0.653167  1819  0.692019  0.1000 0.000505 0.000619 0.001980  0.024764  0.131686 -0.080737
BRBR 11SEP14 2011.7016 55818 1653 3 -120.1   -763 -0.814540   4566147  0.655979  1819  0.695327  0.1000 0.000502 0.000619 0.001970  0.020001  0.128035 -0.091915
BRBR 11SEP15 2011.7043 55819 1653 4 -120.1   -763 -0.816627   4566147  0.654533  1819  0.689550  0.1000 0.000499 0.000619 0.001953  0.038037  0.115203 -0.079934
BRBR 11SEP16 2011.7070 55820 1653 5 -120.1   -763 -0.816547   4566147  0.654432  1819  0.689644  0.1000 0.000502 0.000617 0.001960  0.018218  0.126385 -0.090814
